web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576041830-17307","https://losestudiantes.co/","Santiago Navarrete AstorquizaLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/santiago-navarrete-astorquiza","Es un profesor bastante joven lo que ayuda a comprender a los estudiantes, no molesta por usar celulares en clase, se nota que prepara las clases pues las actividades que se realizan en estas tienen un componente pedagógico interesante. Es bastante exigente a la hora de calificar además de pedir asistencia todas las clases, por último, las lecturas que el deja son bastante faciles de leer, pues la temáticas que poseen son muy variadas e interesantes.Pros: Deja usar celular en clase
Actividades distintas
Lecturas fácilesCons: Es exigente para calificar 
Pide asistencia todas las clases","4"
"1576041765-17025","https://losestudiantes.co/","Mario Alberto Dominguez TorresLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-alberto-dominguez-torres","Mario es un profesor exigente pero se puede aprender mucho con él. Deja trabajos todas las semanas. Requiere esfuerzo obtener notas altas. Sin lugar a duda es una muy buena opción si usted está interesado en aprender y mejorar su escritura, si lo que le interesa es dejar la materia muy alta depende de su dedicación a la clase con este profesor.Pros: - Califica rápido
- Comentarios útiles respecto a los textos.
- Muchísimas críticas constructivas.
- Es receptivo a las dudas de sus alumnos.
- Es muy bueno con los nombresCons: - Califica duro.
- Algunos comentarios fuera de tono.
- Presentaciones muy aburridas.
- Talleres TODAS las semanas.","3.5"
"1576041773-17051","https://losestudiantes.co/","Juan Felipe Castro MaldonadoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/juan-felipe-castro-maldonado","Un profesor sin ningún carisma ni comprensión hacia los estudiantes. Intenta ""ayudar"" con los trabajos, pero realmente no lo hace. No lo recomiendo. Si quieren pasar español o siquiera aprender al respecto, no meta con este profesor.","1"
"1576041816-17231","https://losestudiantes.co/","Maria Mercedes Andrade RestrepoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-mercedes-andrade-restrepo","Es una excelente profesora. La clase es muy interesante al igual que el material de esta. No toma mucho tiempo ya que las notas se basan de las actividades realizadas en clase. Sin embargo, hay que leer para desarrollarlas.","5"
"1576041824-17293","https://losestudiantes.co/","Hugo Hernan Ramirez SierraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/hugo-hernan-ramirez-sierra","Hugo tiene un amplio dominio de los temas de sus clases y se nota que dictarlas lo apasiona. Los análisis que realiza de los textos son profundos y muy interesantes. Es fundamental haber leído para llegar a su clase y poder seguirle el hilo. Si el estudiante no prepara los textos difícilmente va a aprender algo porque él asume que uno ha leído y a partir de allí busca participación y propone otros textos que permiten entender las influencias del escritor que se esté estudiando. Pros: Es amable y bromea con los estudiantes. Sus clases son entretenidas
Tiene un amplio dominio de su área
Uno termina aprendiendo sobre muchos temas, obras y autores además de los que se sugieren en la bibliografía
Cons: No debería serlo, pero para muchos lo es: hay que leer TODO. Si no, la clase no se aprovecha","5"
"1576041801-17164","https://losestudiantes.co/","Mario Barrero FajardoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-barrero-fajardo","Pros: El balance con las películas es muy buenoCons: Siempre hay diapositivas
Mete mucha historia","4.2"
"1576041756-16966","https://losestudiantes.co/","Myriam Diaz MorenoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/myriam-diaz-moreno","Pareciera que se vieran dos clases diferentes, la clase con Myriam y las lecturas de los tallerea; si bien los temas se relacionan, no suele retroalimentar las lecturas realizadas. Se queda corta con el programa, no alcanzamos a ver todo y al final estaba corriendo tratando de explicar lo que faltaba. Se pude dejar alta si se va a todas las clases, ademas de pasar los talleres (5) que aveces se pueden hacer en parejas o individual con la lectura.","3.6"
"1576041787-17101","https://losestudiantes.co/","Maria Candida FerreiraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-candida-ferreira","No sé si la profesora sabe o no del tema, pero en la clase se veía bastante corta. En mi opinión, creo que la profesora organiza su clase en portugués y la traduce en vivo, por lo que se confunde y se pierde. La clase es portu-español, por la razón anterior, por lo que muchas veces no se entiende nada y su acento es horrible. Su clase es muy aburrida y habla muy bajito, haciendo que lo único que sientas es sueño.
La profesora no deja nada en claro y sus monitoras no ayudan en absoluto, por lo que hacer trabajos y talleres es complicado cuando no se entiende nada.
Tip: para pasar esta materia con ella, simplemente transcribe lo que dice en clase en cada ensayo y ya. Ni siquiera revisa redacción ni nada relacionado.Pros: califica suave.
Si escribes todo lo que ella dice, 5 asegurado.
Le gusta el temaCons: Aburridísima.
inentendible.
se confunde sola.","1.5"
"1576041830-17308","https://losestudiantes.co/","Santiago Navarrete AstorquizaLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/santiago-navarrete-astorquiza","Santiago es un buen profesor. Realiza actividades, que ayudan a planear las entregas de los trabajos, casi todas las clases intentándola hacer un poco menos aburrida. A lo largo del semestre definitivamente se aprende mucho sobre cómo mejorar el proceso de escritura a través de diferentes escritos.Cons: Las lecturas pueden llegar a ser un poco aburridas","4"
"1576041824-17278","https://losestudiantes.co/","Hugo Hernan Ramirez SierraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/hugo-hernan-ramirez-sierra","Mientras estaba viendo la clase no me gustaba mucho, principalmente porque el tema no es central a mis intereses y porque las demás clases que estaba viendo estaban mucho más ajustadas a mis gustos. Sin embargo, puedo decir que sí disfruté la clase. Hugo sabe muchísimo y cuando uno pone de su parte la clase puede ser muy buena. Aunque la calificaci...
Leer más...Pros: Se aprenden muchas herramientas de trabajo autónomo y si se tiene un interés particular por el tema es un curso muy enriquecedor, especialmente si se aprovechan los horarios de atención y la bibliografía recomendada.Cons: Ni el ni los monitores que tuve en la clase dejaban fotocopias del material primario y, aunque está en la biblioteca, son muy pocos ejemplares (o uno solo) no están en la colección de reserva así que si hay un estudiante que saca el libro todo el curso se queda sin material","4"
"1576041841-17351","https://losestudiantes.co/","Santiago Restrepo RamirezLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/santiago-restrepo-ramirez","Santiago es un profesor muy dedicado. Cuando uno sigue el ritmo de lectura de la clase con juicio es cuando más frutos cosecha, de otro modo la clase puede ser muy tediosa. El método de evaluación me parece bien, no obstante, en clase podría permitirse ser más flexible y analizar otros aspectos formales de las obras a estudiar, no solamente los que...
Leer más...Pros: Juicioso con los temas
Ñoño
Amable 
PuntualCons: MUY aferrado a la crítica cuando podría aventurarse a proponer cosas nuevas dados sus estudios.","4.8"
"1576041813-17187","https://losestudiantes.co/","Camilo Ernesto Hernandez CastellanosLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/camilo-ernesto-hernandez-castellanos","Camilo es muy perezoso, se le nota que no le gusta dictar clase. Además, en más de una ocasión ha sido irrespetuoso con los estudiantes (hace comentarios sexuales sobre estudiantes). No me hace sentir cómoda.Cons: - Es incómodo ver clase con él si eres mujer.
- No prepara sus clases y lo dice.","2.9"
"1576041824-17292","https://losestudiantes.co/","Hugo Hernan Ramirez SierraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/hugo-hernan-ramirez-sierra","Hugo es muy buen profesor. Se interesa mucho por los temas de la clase. Hay que saber aprovechar la clase leyendo los textos antes de la clase y poniéndole atención. Hace chistes con los estudiantes y hace que el ambiente en el salón de clase sea muy amigable. 

ACLARACIÓN: Yo vi Linguística II, Literatura medieval española y un seminario de maestría de El Quijote con Hugo. Cualquiera de las tres clases las recomiendo muchísimo.","5"
"1576041784-17082","https://losestudiantes.co/","Nicolas Felipe Rueda ReyLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/nicolas-felipe-rueda-rey","La clase es bastante enriquecedora, aprendí a redactar mejor y mas ordenadamente. El profesor es exigente a diferencia de otros profesores que ponen nota alta fácil, pero se esfuerza porque los estudiantes aprendan y se nota que disfruta enseñar. Tienes que esforzarte y mejorar en tus escritos para tener nota altas. Lo recomiendo ya que considero que es importante aprender a escribir bien. Cons: Es exigente pero si te esfuerzas puedes lograr sacar buena nota.","5"
"1576041818-17253","https://losestudiantes.co/","David SolodkowLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/david-solodkow","Modernismo es una materia obligatoria en el pensum de literatura. Entiendo porque para algunos pudo ser tediosa pero en mi experiencia eso es más una actitud de las perosnas frente a los textos que ante las clases. Vi Borges con Solodkow y era muy molesto porque se lapasaba regañando a la gente que no leía llegaba tarde o hablaba en clase etc. modernismo era la oportunidad para ver a un hombre brillante hablar con pasión sobre unos textos muy bellos y que son claves en el canón de nuestra literatura. Las lecturas de apoyo son aburridas y duras como un hueso peor son MUY utiles. con llevarla a clase leida y marcar lo que recupera el profesr en clase uno se puede hacer el siguiente trabajo, los cuales son muy cortos y sencillos de hacer. Yo recomendaría que llevaran los textos leidos así sea por encima y le den una oportunidad a los autores, David de verdad les da una luz diferente si uno está dispuesto a abrir la mente y conocer este movimiento. Pros: Los trabajos son ricos de hacer y faciles de escribir. (Sigan la guia, la guia es su mejor amiga)
tiene muchisima pasión por lo que enseña. 
No regañaba a la gente por pendejadas.
Cons: David puede tener un tono algo agresivo y es bastante imponente, aunque no por eso diria que es grosero. 
Pone las lecturas de apoyo antes que las basicas entonces  es como hacer ""spoiler"".","4.7"
