web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576117502-199,https://losestudiantes.co/,Daniela Fonseca LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/daniela-fonseca-lopez,"Daniela es muy buena gente siempre y cuando tú te la ganes desde el primer día. Hace falta recalcar que ella es algo favoritista pero nunca califica duro a ninguno, esto solo se ve reflejado en la manera en que trata al estudiante. Es una profesora que sabe mucho de los temas y eso hace que sea más fácil llevar a cabo los laboratorios. Pros: - Da muchos bonos y es muy flexible con los plazos.
-  Es fácil sacar una nota alta con ella.
- Si te la ganas es muy chistosa con uno.
- Sabe mucho de los temas.Cons: - Puede ser algo favoritista.",5
1576117547-369,https://losestudiantes.co/,Gerson Dirceu Lopez MuñozQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gerson-dirceu-lopez-mu%C3%B1oz,"Excelente, es super buena gente y es comprensivo a la hora de resolver dudas sobre cosas que sean necesarias y tal vez en clase no las dieron con la suficiente profundidad.Pros: Hace talleres  (uno por parcial) y uno por semana, solo cuentan los de los parciales como nota.
Nunca hace quizes
resuelve dudas
buena genteCons: A veces se confunde",4.5
1576117568-402,https://losestudiantes.co/,Edilma Sanabria EspañolQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edilma-sanabria-espa%C3%B1ol,"Es muy buena explicando el laboratorio, aunque debes ser paciente porque hay muchas personas y después para preguntar toca esperar. Califica los informes de manera justa y a veces te da plazo para entregarlo más tarde. 
Pros: Quizzes muy fáciles (Solo es leer la guía).",5
1576117556-380,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,"Edgar es super dinamico en sus clases, aunque a veces va un poco rapido, por lo que hay que ponerle mucha atencion para no perderse, es muy claro con sus explicaciones. Sus parciales son demostraciones de las que hace en las clases, aunque los califica relativamente duro, ya que baja bastante por errores pequeños en el procedimiento. En su oficina siempre esta dispuesto a explicar con toda la calma y la paciencia del mundo para resolver dudas de la clase, del parcial o del laboratorio.Pros: es muy dinamico
es muy paciente en la oficina
parciales iguales a ejericios en clase o de parciales pasados
hace que los estudiantes lleven torta a la claseCons: baja por errores pequeños en las demostraciones
es dificil conseguir una cita con él en la oficina",5
1576117601-494,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Es importante leer muy bien los parciales pues pregunta teoría y las opciones tienden a confundir, pero aún así son muy acordes a los temas vistos y talleres. Los parciales son acumulativos y es necesario ir integrando los conceptos conforme avanza el curso.Pros: Es claro con las normas del curso desde el principio.
A mi modo de ver, cuando se ""desvía"" del tema se capta mejor la atenciónCons: Es necesario estudiar por aparte pues muchas veces avanza muy rápido pues el curso tiene mucho tema. Es importante no confiarse y dedicarle tiempo.",3.5
1576117490-87,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"A pesar de que la mayoría de las personas les disguste este profesor, la clase con el es bastante pasable y se adquieren habilidades impresionantes de auto estudio. Da bastantes ayudas a lo largo del semestre y he comprobado que no es una mala persona.Pros: Si se tienen parciales viejos, y van a tutorías externas se pasa.Cons: Es un poco desordenado, pero uno se acostumbra a su estilo de enseñanza.",4
1576117490-93,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Es el peor profesor de la universidad. Si estudian medicina o alguna carrera que tengan que ver algo con él busquen una materia que se les homologue (Fundamentos o Aplicaciones). No explica nada bien, el man va a mil y lo trata a uno de tarado. Pros: Si la van a ver, busquen todos los parciales viejos porque repite todas las preguntas. 

Cons: Es un machista.
No responde preguntas y se demora media hora explicando por qué no tiene tiempo para responderlas.
Baja nota por no ir a clase.",1.5
1576117524-307,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Mal profesor, cambia cosas en la química solo para su materia por lo que no sirve de nada algunas cosas aprendidas. Solo lee unas diapositivas de fotos del libro. Sus clases son muy monótonas y aburridas.Pros: Solo es aprenderse las diapositivas de memoria y con eso se pasa la materia. Cons: Es monótono.
Clases aburridas.
Solo lee las diapositivas.",2
1576117579-439,https://losestudiantes.co/,Lida Mileidy Garzón GordoQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/lida-mileidy-garzon-gordo,"Es amable y buena persona. Sin embargo, la mayoría de veces parece que no sabe sobre los temas, se equivoca y no puede llegar al punto en que sea capaz de manejar un grupo sin ser algo grosera.Pros: PuntualCons: Hacía unos quizes horribles (era más importante la teoría para entender que ibamos a hacer, pero ella prefería que le dijéramos el nombre de un compuesto y su punto de ebillición...)",3
1576117494-142,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"Es un aburrido, explica lo que se le da la gana y es difícil ganar. Pros: Sabe del temaCons: No explica bien",1.6
1576117486-53,https://losestudiantes.co/,Maria Teresa Cortes MontañezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/maria-teresa-cortes-monta%C3%B1ez,"Conoce muy bien los temas que enseña y es una persona muy tierna y agradable. Lastimosamente, su clase es demasiado aburrida. No logra motivar a los estudiantes ni toca los temas de clase muy a fondo. La recomiendo para alguien que solo le interese la nota, pero no para alguien que le apasione la química o que espere aprender mucho más allá de lo que enseñan en el colegio.Pros: -Explica muy bien y domina muy bien lo que enseña
-Parciales fáciles
-Es fácil tener buena nota
-Pone material útil para estudiar para parciales
-Es queridaCons: -La clase puede llegar a ser muy aburrida",3.5
1576117496-180,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Tiene un buen conocimiento, pero no lo logra transmitir para nada. Es un poco sobrador por lo que avanza demasiado rapido sin preocuparse verdaderamente por el aprendizaje del estudiante. Ademas las clases son demasiado aburridas y poco comprensiblesCons: No explica bien y tampoco se le entiende nada
Se enreda mucho por temas muy sencillos
Es aburrido
No se aprende mucho
Es dificil sacar más de 3",2
1576117599-489,https://losestudiantes.co/,Paula Andrea Guerrero MuñozQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paula-andrea-guerrero-mu%C3%B1oz,"No es una buena profesora, molesta por todo, cuando los montajes o los experimentos no funcionan culpa al departamento de química, habla mal de otros estudiantes en el laborartorio y califica de acuerdo a cómo le caigas. Pros: - Da bonos por leer la guía Cons: - Molesta por todo 
- Cuando hay problemas en el lab con los montajes, dice que no es culpa de ella sino del departamento",2
1576117524-323,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"No es un mal profesor pero tampoco es particularmente bueno, explica bien los temas aunque por la estructura de la materia es necesario ir muy rápido y por tanto solo se ven las cosas muy superficialmente y es necesario dedicarle tiempo a estudiar y resolver ejercicios por su cuenta para entender realmente los temas, en especial si no tienes buena complementaria.
Aunque un gran problema que tiene no se si fue por el monitor o si es el quien califica los parciales pero no califico ni uno bien pero parece que es consciente de ello y siempre se queda una clase entera solo para la revisión de los parciales.Pros: -Explica bien
-Buena gente
-Parciales acorde a lo visto en clase
-Prepara bien para el finalCons: -Los parciales siempre están mal calificados (no se si porque no tenia monitor o que)
-Los temas se abordan muy superficialmente, pero supongo que es por la materia mas que por el profesor",3.5
1576117515-280,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Moreno se caracteriza por explicar muy poco antes de los retiros. Por este motivo, podría decirse que la mitad de la clase retira con él. Sin embargo, después de esta fecha, se vuelve mucho más gentil y paciente durante las explicaciones. Los parciales son relativamente fáciles (a comparación de otros profesores), pero suelen enfocarse en temas muy específicos que no son trabajados lo suficiente dentro de la clase. Además, su clase es más que todo teórica, los ejemplos que pone en las diapositivas son DEMASIADO difíciles. Por este motivo, el estudio es prácticamente autónomo; si metes con él, Hexágono será tu mejor amigo.",3.1
1576117524-304,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Excelente profesor, justo con las notas y explica todos los temas con esmero y mucha claridad. Sube nota si a uno le va bien en el final y vale la pena ver química con él.",5
1576117509-209,https://losestudiantes.co/,Clara Elizabeth Quijano CelisQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/clara-elizabeth-quijano-celis,"Clara es una profesora que no se desempeña de la mejor manera en su clase, lo anterior debido a que no es clara en sus explicaciones y no se observa una motivación o gusto por saber que sus estudiantes entiendan. No da justificaciones de sus notas así estás sean notas finales, no responde correos, asume que ya conoces a profundidad muchos temas y eso hace que sus clases sean confusas y sin motivaciones para los estudiantes.",1.9
1576117515-247,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Muy mal profesor . Al meter con el debe tener en cuenta que tendrá que comer libro y buscar en varias fuentes para entender, ya que en clase no se entiende nada . El ritmo de la clase también va muy rápido y se ve muy poco interés del profesor hacia el aprendizaje de los estudiantes .Como persona tampoco es muy agradable. En lo posible evitarlo :)Pros: Esta dispuesto a resolver dudas en e horario de atencion 
El estudiante se puede acercar fácilmente Cons: Muy malo explicando 
Poco interés hacia los estudiantes",1.5
1576117490-97,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Es una pérdida de tiempo, son horas de verlo leer sus diapositivas que no explican como nada, es una persona que no está abierta al diálogo con los estudiantes y además sus parciales no son proporcionales a lo que enseña. Pros: NadaCons: Es terrible explicando",1
1576117496-158,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Es muy querido y se nota que sabe del tema aunque no sabe trasmitirlo.Pros: Parciales y quices faciles.
Es atento al responder dudas en su hora de atencion.Cons: Solo lee diapositivas.
Hace pocos ejercicios.
Toca estudiar del libro.",3
